time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
119	9	2.8042061364735353	8.333333333333334	0.7315152691784025	1065630.5136709483	708.4232695446353	291.12261325854405	0.4692801845730689	33.650473637682424	0.4583260937893062	
120	9	2.8163329982061946	8.333333333333334	0.7334723215376056	1039510.720519967	722.603042133495	301.7799743586407	0.4770208351144987	33.79599597847434	0.4580337991935203	
121	9	2.8127772646586435	8.333333333333334	0.7329692290079262	1026447.0773076657	735.6515777241111	312.4139852361706	0.48520944758890794	33.75332717590372	0.4576053426542553	
122	9	2.79145720220307	8.333333333333334	0.7309538293943441	993386.7248789882	747.0205018100378	322.86719345253556	0.4938301485855662	33.49748642643684	0.4578614111829623	
123	9	2.7730826370216177	8.333333333333334	0.7299312497518309	1032419.0444586752	759.4451254217184	333.61895071626105	0.5023406369916956	33.27699164425941	0.45795084824299614	
124	9	2.7706364632504	8.333333333333334	0.7307297819080536	1012373.0351713937	772.4088176951162	344.29170141636433	0.5099077171195823	33.2476375590048	0.4569871716550976	
125	9	2.76054527352427	8.333333333333334	0.7296984540425919	1006314.5992752957	784.8127087920471	354.94269249279245	0.5176036618782403	33.12654328229124	0.45865923870867087	
126	9	2.7449087017001315	8.333333333333334	0.7283686223742895	1011344.09631315	797.028758857576	365.6410075932186	0.5253954087368014	32.93890442040158	0.4608799736650974	
127	9	2.7169548453608914	8.333333333333334	0.726165138496648	1002159.949057892	808.3493863136018	376.27545373714753	0.5335098528360216	32.603458144330695	0.4619995907903249	
128	9	2.7026989918359905	8.333333333333334	0.7259405756377535	986851.4923053867	820.1390900554456	386.7914245063432	0.540779805066584	32.432387902031884	0.4619349481714148	
129	9	2.6933213655597776	8.333333333333334	0.7255669084831403	986541.4046650814	832.2013509321847	397.305790891259	0.5476783830479504	32.31985638671733	0.46403395571537404	
130	9	2.68628960970334	8.333333333333334	0.72462254837012	968368.1765142462	843.9816038483523	407.66770338421264	0.5542241430417197	32.23547531644008	0.4625652434861591	
131	9	2.667334265135841	8.333333333333334	0.7228901729182398	949109.1653854154	854.6152075658596	417.8770217894266	0.5610509711814623	32.008011181630096	0.4619480782248003	
132	9	2.6600920730237427	8.333333333333334	0.7233943712136326	923474.4223255119	865.3543671368252	427.8608166659858	0.5671009673147688	31.921104876284915	0.4618548326417941	
133	9	2.648194782883319	8.333333333333334	0.7215016909932266	903445.2731693845	875.373266054714	437.65122772992635	0.5731214584478614	31.77833739459983	0.4659809777665129	
134	9	2.641134279146165	8.333333333333334	0.7208328259147723	902620.3899222127	885.5976590797676	447.38414033697296	0.5787721388834932	31.69361134975398	0.46576520573755736	
135	9	2.641134279146165	8.333333333333334	0.7210121024475459	916983.0621856722	896.4997750775079	457.14095655515666	0.5840093370301357	31.69361134975398	0.4668704160993668	
136	9	2.6392920164854554	8.333333333333334	0.7204577098616153	903867.6181492656	906.9541200770879	466.7409736787834	0.5891286469779932	31.671504197825463	0.46819432502604336	
137	9	2.6282613048886563	8.333333333333334	0.719310391016744	900071.6633947138	916.7389129401322	476.2424238968681	0.5944713009446901	31.539135658663874	0.4673463809070009	
138	9	2.6282613048886563	8.333333333333334	0.7193537356845695	872415.6429388869	926.5208071748433	485.44998239639557	0.5990792307537259	31.539135658663874	0.4693090649392095	
139	9	2.6213044627505617	8.333333333333334	0.7190193350323102	863327.8571813549	935.6638592594667	494.49566857764694	0.6038021051477178	31.45565355300674	0.46937302893378374	
140	9	2.6110767524787017	8.333333333333334	0.7178553848724648	865011.8315858516	944.6194762230774	503.45469698915264	0.6085245815814099	31.33292102974442	0.46951838082577735	
141	9	2.6110767524787017	8.333333333333334	0.7170632250016815	879599.500140895	954.4487324912042	512.4239586289617	0.6127230995492495	31.33292102974442	0.47048484709449695	
142	9	2.608275603764722	8.333333333333334	0.7171609758361362	877609.7555257132	964.0362331506016	521.2729489428857	0.6168963613379919	31.299307245176664	0.47354306112268774	
143	9	2.605054252470483	8.333333333333334	0.7156496802483211	857509.9414459866	973.1297754986234	529.8692530324224	0.6208901695499874	31.2606510296458	0.4748229920824365	
144	9	2.605054252470483	8.333333333333334	0.7166767423822373	843010.9826306365	982.0659910608557	538.2588628736578	0.624580831542753	31.2606510296458	0.4714040377114301	
145	9	2.5995388160797552	8.333333333333334	0.7150321434920464	818950.2682055387	990.137413892268	546.3625915298459	0.6283087757419961	31.19446579295706	0.47248285711673227	
146	9	2.595837565694572	8.333333333333334	0.7151604701101513	810567.0064702606	998.1127908416375	554.2938195569842	0.6318225412395312	31.150050788334866	0.47361991793680636	
147	9	2.5876399799555245	8.333333333333334	0.7135094095695707	811000.7762156854	1005.8249099542167	562.1068895177087	0.6354132517321361	31.051679759466296	0.4738945346972821	
148	9	2.5876399799555245	8.333333333333334	0.7147674667923777	808370.8453126396	1013.9426210668543	569.7808214547687	0.6385487390372877	31.051679759466296	0.4744635363958276	
149	9	2.5835879672806095	8.333333333333334	0.7138483222326101	800840.5799345113	1021.649959965512	577.2726682150148	0.6417255417423365	31.003055607367315	0.47319316643805737	
150	9	2.5818635812676693	8.333333333333334	0.7132933523043529	797152.454646268	1029.399614468373	584.6200274383227	0.6446990801397351	30.982362975212034	0.473865994517433	
151	9	2.571625267649153	8.333333333333334	0.7117683010033101	798524.7134747044	1036.675916852294	591.8484534848319	0.6479290543153283	30.859503211789836	0.4735396403710581	
152	9	2.5683256710356974	8.333333333333334	0.7113830890416217	778452.6065024444	1043.9094827736624	598.8129210736467	0.6507281247542033	30.819908052428367	0.47515448690396583	
153	9	2.5608341096746403	8.333333333333334	0.7110897055249746	774945.3654511493	1050.8216864730634	605.621339776842	0.653599093869697	30.730009316095682	0.4773247658487572	
154	9	2.5584267799465916	8.333333333333334	0.7098938611866296	763621.1671567146	1057.7767414982266	612.226906985168	0.6561490540740296	30.7011213593591	0.4806576803224551	
155	9	2.551209675402133	8.333333333333334	0.7099764773892565	773260.0019770638	1064.6638434790982	618.7661581137078	0.6588351017562263	30.614516104825597	0.4772078498524378	
156	9	2.5399853685468847	8.333333333333334	0.7074615254755148	764047.331572785	1071.1189861384848	625.107644780592	0.6615779255678169	30.479824422562615	0.47967091868490813	
157	9	2.525712230579065	8.333333333333334	0.7064291622720918	743598.0602521434	1076.9556386122133	631.1732645315909	0.6643138395393398	30.30854676694878	0.4816960321676623	
158	9	2.5054603391177737	8.333333333333334	0.7050757567306618	732416.7416837998	1082.2170351348313	637.0215417183422	0.6671857613879222	30.065524069413286	0.48215627069439065	
159	9	2.5054603391177737	8.333333333333334	0.7052263953622604	719363.8577957073	1088.3730172352002	642.6623483320819	0.6691404497910735	30.065524069413286	0.4825125029656047	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.2873709051288755	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.2776313925808265	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.2626587863600913	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.2432268172365206	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.223809731056423	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.204346491692647	0.0	NaN	0.0	1.200000000000002	
8	9	9.046024845476048E-6	8.333333333333334	0.0	0.0	2.1845424655943533	0.0	0.0	1.0855229814571257E-4	1.200000000000002	
9	9	4.201474788477997E-5	8.333333333333334	1.1357867383684603E-5	0.3800822878935464	2.163960639927972	0.0	0.0	5.041769746173596E-4	1.200000000000002	
10	9	1.066222212739484E-4	8.333333333333334	1.1002641863964393E-5	1.5225043184370541	2.1423452048877873	0.0	0.0	0.001279466655287381	1.207063318805251	
11	9	2.1137105114075054E-4	8.333333333333334	3.7247319478565027E-5	8.143330171614677	2.119531081626723	0.0	0.0	0.0025364526136890065	1.233957288519525	
12	9	3.655321068040144E-4	8.333333333333334	5.876485719542434E-5	26.75185615001801	2.095488417751693	0.0	0.0	0.004386385281648173	1.2225263142632234	
13	9	5.791226167935463E-4	8.333333333333334	1.253823050197263E-4	74.28391668829711	2.0705824760788176	0.0	0.0	0.006949471401522556	1.2702732208109377	
14	9	8.628806467315206E-4	8.333333333333334	1.9075713797523522E-4	154.41158636869622	2.0452396369437746	0.0	0.0	0.010354567760778246	1.2522415324662644	
15	9	0.0012282359650089036	8.333333333333334	3.0862066222802465E-4	270.41135430143856	2.019937803752716	0.0	0.0	0.014738831580106842	1.24624844848116	
16	9	0.0016872773131731097	8.333333333333334	3.8640225097136277E-4	345.6970303275598	1.9932119073856926	0.0	0.0	0.020247327758077315	1.2491847897885449	
17	9	0.002252716109005812	8.333333333333334	4.840324433420806E-4	455.3328362284824	1.9654597168319083	0.0	0.0	0.027032593308069744	1.2264121895949194	
18	9	0.002937846621381832	8.333333333333334	7.334725268758831E-4	636.2069106071631	1.937973476311954	0.0	0.0	0.03525415945658198	1.2343216140585118	
19	9	0.0037565026671309153	8.333333333333334	9.867748923281614E-4	885.0661958417662	1.911930806427825	0.0	0.0	0.045078032005570985	1.2210229747802548	
20	9	0.004723010891242527	8.333333333333334	0.0011642513658498602	1059.3230012406475	1.8849164435503003	0.0	0.0	0.05667613069491033	1.2444149863248604	
21	9	0.005852140702828439	8.333333333333334	0.0015147346819178716	1298.569540843158	1.8580031626453097	0.0	0.0	0.07022568843394127	1.210795854592433	
22	9	0.007159050950257806	8.333333333333334	0.0018423373688382116	1638.6854666455902	1.8331328919709549	0.0	0.0	0.08590861140309367	1.2005648823213193	
23	9	0.008734447916540834	8.333333333333334	0.0024164447175177516	2146.8822026775497	1.8120274179184885	0.0	0.0	0.10481337499849	1.2025267671217221	
24	9	0.010685079516563958	8.333333333333334	0.0029264499433778223	2775.8396823369117	1.794805991331587	0.0	0.0	0.1282209541987675	1.1886723404497754	
25	9	0.013045465987872167	8.333333333333334	0.003509189692609532	3411.4847157083354	1.78052191173948	0.0	0.0	0.156545591854466	1.1784695515769572	
26	9	0.015850537141196837	8.333333333333334	0.004026786921315055	4087.548049287679	1.7690617958877493	0.0	0.0	0.19020644569436204	1.1626542715054855	
27	9	0.0189957275309478	8.333333333333334	0.0049673025134058316	5046.542112190741	1.7711661515532195	0.0	0.0	0.22794873037137361	1.145632875222056	
28	9	0.021148258893286042	8.333333333333334	0.005835282175593384	5976.270932740888	1.8315781130328013	0.0	0.0	0.2537791067194325	1.1299473400961035	
29	9	0.02261587221759638	8.333333333333334	0.006458390572921005	6731.975635785214	1.9343131897125077	0.0	0.0	0.27139046661115657	1.1114605548956273	
30	9	0.024103657386287156	8.333333333333334	0.0068328255778497965	7300.519837060398	2.050076634921281	0.0	0.0	0.28924388863544587	1.1124463553418686	
31	9	0.025724093834333366	8.333333333333334	0.007246166402900711	7941.845499554881	2.176730121103874	0.0	0.0	0.3086891260120004	1.0963790678134304	
32	9	0.02750607636887439	8.333333333333334	0.0076830678774655594	8577.538605387776	2.313744541306984	0.0	0.0	0.33007291642649267	1.093607186064618	
33	9	0.029355273532045992	8.333333333333334	0.008118358463358372	8814.573788113254	2.454087192783977	0.0	0.0	0.3522632823845519	1.085962827117264	
34	9	0.03132788342777504	8.333333333333334	0.008403885781915693	9307.854430113635	2.602218961675245	0.0	0.0	0.37593460113330046	1.072089968200697	
35	9	0.033518717070809646	8.333333333333334	0.008967883140761029	10214.482916863599	2.7653212488022203	0.0	0.0	0.4022246048497158	1.071576380557599	
36	9	0.03594572607403956	8.333333333333334	0.009893906732915554	11202.034954033463	2.944719866378099	0.0	0.0	0.43134871288847476	1.0588306390201014	
37	9	0.03856622042589262	8.333333333333334	0.010250817345107098	12015.431783292312	3.137272404302079	0.0	0.0	0.46279464511071144	1.0583731086659396	
38	9	0.041553921229777295	8.333333333333334	0.01163151612458961	13562.327334966072	3.3557264655219505	0.0	0.0	0.4986470547573275	1.055270422698027	
39	9	0.04491143404748568	8.333333333333334	0.012624262992899335	15044.165202219861	3.5987900800083374	0.0	0.0	0.5389372085698282	1.0360546493905773	
40	9	0.04860244582759443	8.333333333333334	0.014134756127803521	16383.705456752885	3.8638283561194147	0.0	0.0	0.5832293499311332	1.0267522956177246	
41	9	0.05261044594530807	8.333333333333334	0.015296828408017249	17665.17349230665	4.149694875356318	0.0	0.0	0.6313253513436968	1.0153487481647243	
42	9	0.05709969083691638	8.333333333333334	0.017094792487810175	19623.17665298204	4.46809543474521	0.0	0.0	0.6851962900429965	1.0228886572890712	
43	9	0.062187950674807084	8.333333333333334	0.018602665731955452	22065.080283223713	4.827297647267936	0.0	0.0	0.746255408097685	1.0338314021604953	
44	9	0.06805054180459329	8.333333333333334	0.020954192225166327	25342.57252566751	5.24166949015843	0.0	0.0	0.8166065016551194	1.016714883659641	
45	9	0.07439883860825514	8.333333333333334	0.023341066832545467	27606.145403981365	5.693152715511938	0.0	0.0	0.8927860632990616	1.0161950092990863	
46	9	0.08161768074995239	8.333333333333334	0.026438603562218978	31461.774893346505	6.209364933509513	0.0	0.0	0.9794121689994287	1.0113074619895321	
47	9	0.08975834923324837	8.333333333333334	0.029611814107358667	35570.62869663521	6.794348266125591	0.0	0.0	1.0771001907989803	1.0209471647939035	
48	9	0.09879679444294191	8.333333333333334	0.03333182486527864	39625.176578782055	7.446743255045113	0.0	0.0	1.185561533315303	1.016039814696247	
49	9	0.10914012458379531	8.333333333333334	0.03830667070951783	45725.142129682856	8.201914422450892	0.0	0.0	1.3096814950055438	1.0122988285747205	
50	9	0.12067060854661515	8.333333333333334	0.04330714631369986	51420.1785442238	9.052168630453766	0.0	0.0	1.4480473025593819	1.005482440225504	
51	9	0.13421805342396334	8.333333333333334	0.048838966626799374	60719.623341224	10.05996607987859	0.0	0.0	1.61061664108756	1.0004552444184767	
52	9	0.1494088631568313	8.333333333333334	0.05519080673111537	68564.37051003364	11.198930924398686	0.0	0.0	1.7929063578819757	0.9943966326341064	
53	9	0.16631415568984162	8.333333333333334	0.06262764130952853	76821.74327819208	12.47549662575467	0.0	0.0	1.9957698682780995	0.9853121507610381	
54	9	0.1853761309106716	8.333333333333334	0.07018956025503374	87524.30711695548	13.931599851504716	0.0	0.0	2.224513570928059	0.986118585278559	
55	9	0.20658682208132584	8.333333333333334	0.07818348447064201	98357.45902767929	15.568454063884536	0.0	0.0	2.47904186497591	0.9800889947193872	
56	9	0.22946115022482938	8.333333333333334	0.08781905248518082	107185.42906170605	17.349919306192415	0.0	0.0	2.7535338026979526	0.9632958156174816	
57	9	0.2549414756192577	8.333333333333334	0.09768267008274872	120344.99715721041	19.350876279756204	0.0	0.0	3.0592977074310923	0.9619880777884959	
58	9	0.28345257113657846	8.333333333333334	0.10864844205204147	135616.32310918617	21.60694316797972	0.0	0.0	3.4014308536389417	0.9476384218497587	
59	9	0.314105469635467	8.333333333333334	0.11947832345983596	147544.80149507022	24.058146356413435	0.0	0.0	3.769265635625604	0.9269352042968467	
60	9	0.348862045942448	8.333333333333334	0.13214307006958134	168664.74242089465	26.864045274694565	0.0	0.0	4.186344551309376	0.9221744245348609	
61	9	0.38810919240665775	8.333333333333334	0.14559413038212232	191932.9611510261	30.060090907186805	0.0	0.0	4.657310308879893	0.9121802704298443	
62	9	0.4318558212732378	8.333333333333334	0.16020250601199207	215899.95873519173	33.656176941719515	0.0	0.0	5.182269855278854	0.8987824028908569	
63	9	0.4788092629610097	8.333333333333334	0.17815020718651287	234398.88145176458	37.55430416946828	0.0	0.0	5.745711155532116	0.8866292993952924	
64	9	0.5314315659781282	8.333333333333334	0.19366898106910704	264918.5736167092	41.96286829940899	0.0	0.0	6.377178791737538	0.8775765364984157	
65	9	0.5884666861369866	8.333333333333334	0.21155931080185536	289861.9485492037	46.781319449905226	0.0	0.0	7.06160023364384	0.8650576995109367	
66	9	0.648936198717803	8.333333333333334	0.23109507586865172	310995.4850356627	51.94059573854108	0.0	0.0	7.787234384613636	0.8529129481500611	
67	9	0.7121607753342145	8.333333333333334	0.2518415132350826	329007.1492210209	57.384076690517624	0.0	0.0	8.545929304010574	0.8419921017468837	
68	9	0.7817096566289345	8.333333333333334	0.2724363986546281	365563.21977538994	63.43929073423311	0.0	0.0	9.380515879547215	0.8228022471645712	
69	9	0.8563497683923352	8.333333333333334	0.2933923663555971	396825.5671141362	70.01233305821681	0.0	0.0	10.276197220708022	0.8077910901865673	
70	9	0.9358986043722092	8.333333333333334	0.3148609614407336	428258.59730925824	77.10566841899387	0.0	0.0	11.23078325246651	0.7920889765850104	
71	9	1.0204536361038998	8.333333333333334	0.3378813388721559	461612.4484628688	84.75503659635574	0.0	0.0	12.245443633246799	0.7770873528399899	
72	9	1.107872722780689	8.333333333333334	0.3621711816638315	490423.0535140375	92.82181022715586	0.0	0.0	13.294472673368269	0.7601299937953004	
73	9	1.2008238055810991	8.333333333333334	0.38544127227128006	532034.2941958358	101.63079370982247	0.0	0.0	14.40988566697319	0.7425976423371415	
74	9	1.2991414849301077	8.333333333333334	0.4093547841595379	567549.8634325438	111.098805473751	0.0	0.0	15.589697819161293	0.7223567634718006	
75	9	1.4025015655971622	8.333333333333334	0.4330367614329512	616688.7105805319	121.37928105918242	0.0	0.0	16.830018787165947	0.7036748745035549	
76	9	1.5107518941084201	8.333333333333334	0.4576972003674196	649152.2279105918	132.26010129304348	0.0	0.0	18.12902272930104	0.6886971838652153	
77	9	1.62009784611688	8.333333333333334	0.481889481876857	672868.6039232161	143.41445274540897	0.0	0.0	19.44117415340256	0.6709883329084747	
78	9	1.7265059043814965	8.333333333333334	0.5041683355266596	703064.9280844495	154.72809798737288	0.0	0.0	20.71807085257796	0.6538665222944452	
79	9	1.840563431595841	8.333333333333334	0.5260385533283596	736438.4948094386	166.87913065340706	0.0	0.0	22.08676117915009	0.635873572657749	
80	9	1.9503262426957926	8.333333333333334	0.5482566794068462	778687.9386072505	179.29935516614987	0.0	0.0	23.40391491234951	0.6210846998807427	
81	9	2.0684215627903124	8.333333333333334	0.5696012076473691	817039.7613815534	192.68260233969525	0.0	0.0	24.82105875348375	0.607192508834327	
82	9	2.172859222056203	8.333333333333334	0.5905194582133232	849224.7716719996	205.85969386640136	0.7443871137527202	0.0041715773715261355	26.07431066467444	0.5904515688474232	
83	9	2.272483005881962	8.333333333333334	0.6084976649877463	877166.3945430495	219.27809662803452	2.17950956218228	0.011488521656301607	27.269796070583542	0.5786553117266536	
84	9	2.3720035762921285	8.333333333333334	0.6247986032178895	908363.1551809442	233.23004578028394	4.2603055760264	0.021125629838947994	28.46404291550554	0.5658850507885986	
85	9	2.4627580919254464	8.333333333333334	0.6401229937250668	938295.8258550422	247.2110077867505	6.946578655693706	0.032498796152457946	29.553097103105358	0.5541816698328812	
86	9	2.560875408668689	8.333333333333334	0.6552538020203329	962371.4031093117	262.0327817985947	10.202293614254907	0.04497409283643367	30.730504904024265	0.542841272263312	
87	9	2.6434426004810763	8.333333333333334	0.6671556390593893	993488.4845902851	276.53172605028504	14.00677987801828	0.05844600888371944	31.721311205772913	0.5331992886563086	
88	9	2.709957993975902	8.333333333333334	0.6782354383974682	998683.3360345188	290.2370140629073	18.275750499845	0.0725286619408736	32.51949592771083	0.523373615622832	
89	9	2.7765903436895525	8.333333333333334	0.6873965122889734	1045661.4123458712	304.8375272929143	23.093760657081486	0.08716528711091026	33.31908412427463	0.5167048968758636	
90	9	2.8459303629965986	8.333333333333334	0.6967415400741465	1083665.191239196	320.33715652561426	28.428080399001388	0.10202907969219961	34.15116435595918	0.5061482541742924	
91	9	2.8895116606399043	8.333333333333334	0.7044122224621596	1104327.788548967	334.7944139722965	34.20907814489173	0.11745117335428	34.67413992767885	0.49905594407981935	
92	9	2.9336269322880764	8.333333333333334	0.7114320893210061	1114326.9556179186	349.52526921954865	40.38148569191096	0.13271289038204953	35.203523187456916	0.4945155424056178	
93	9	2.971598833035227	8.333333333333334	0.7173343028290218	1150083.3021781167	364.613545043333	47.02222039303894	0.14814094344079287	35.65918599642273	0.4891477086864374	
94	9	3.0085398638669685	8.333333333333334	0.7231465332311523	1139662.944426375	379.5149872900045	53.96109880442132	0.1631756552126554	36.10247836640362	0.4843883245303771	
95	9	3.052569449608739	8.333333333333334	0.7291543015902092	1148282.686916502	395.0607377277028	61.24022031381407	0.177687498301752	36.63083339530487	0.4792981634963202	
96	9	3.0498996242658643	8.333333333333334	0.7307961963636824	1141596.7798107674	407.8230380159908	68.80689762688134	0.1932273324091154	36.59879549119037	0.4758895082403407	
97	9	3.0880007766926014	8.333333333333334	0.7355066642315095	1140315.6377798987	423.02419723097455	76.65956342769779	0.20714320013988335	37.05600932031122	0.4716392272724829	
98	9	3.120347819778074	8.333333333333334	0.7386925424306365	1161655.0964872215	438.3951387712893	84.85603450671277	0.22097821259238343	37.44417383733689	0.46764239389051665	
99	9	3.100531126336979	8.333333333333334	0.7395973527918673	1151918.0918984094	450.68447190637795	93.25082997925074	0.23610518629106236	37.20637351604375	0.46261041358041843	
100	9	3.107391688665455	8.333333333333334	0.7411091124851978	1169976.1737465614	465.00155811208964	101.97485028170532	0.2501297505032898	37.28870026398546	0.46261615140286244	
101	9	3.103310742714163	8.333333333333334	0.7430971776673206	1212654.6211478466	479.6579185763272	111.09904675308542	0.2644502216821404	37.23972891256996	0.4601756586344981	
102	9	3.094873278422708	8.333333333333334	0.7437478797890495	1249945.8729506596	494.9451758579675	120.59390137979669	0.27879198446427467	37.1384793410725	0.458450769627018	
103	9	3.0993646553655307	8.333333333333334	0.7458579940151697	1250480.8525425587	511.0970512117986	130.334140111401	0.29232833881700576	37.19237586438637	0.4559654806775489	
104	9	3.0979764044447706	8.333333333333334	0.7467356937626172	1236680.7312782777	526.7065824667536	140.24641506549918	0.30567240809461715	37.17571685333725	0.454025750324945	
105	9	3.11332613946491	8.333333333333334	0.7476089961810142	1200745.5920610991	542.6445861378098	150.22250770517437	0.31784950682793084	37.35991367357892	0.4524962045089793	
106	9	3.0975683879857883	8.333333333333334	0.7483527398630071	1187020.1773845328	556.6022545036507	160.33126094532292	0.3308512590552759	37.17082065582946	0.45050605118957704	
107	9	3.0871921249003464	8.333333333333334	0.7484992246061513	1143436.9539761778	570.0674486405159	170.42951563708274	0.3431217389407057	37.04630549880416	0.44910924119048085	
108	9	3.063902990534281	8.333333333333334	0.7482762051205509	1139029.2178109724	582.7949197110656	180.69692787375664	0.3556414519672782	36.76683588641137	0.4483501845302838	
109	9	3.0120573064630705	8.333333333333334	0.7450462961149115	1122800.0303915115	593.6682657426934	191.04107795526292	0.3689924835125118	36.144687677556846	0.44781287789482427	
110	9	2.9694444028850193	8.333333333333334	0.7436756565910315	1116195.4309372583	605.0419133249319	201.51788200568953	0.38171606107591616	35.633332834620234	0.44970373809456227	
111	9	2.961303305612717	8.333333333333334	0.7446079330863511	1120917.1816924603	618.6405803364269	212.15730080755444	0.3927775315972824	35.535639667352605	0.44880902307415327	
112	9	2.9555641756725257	8.333333333333334	0.7445766961222078	1088508.3409608065	631.8154987841725	222.78190045734115	0.40335300341664826	35.46677010807031	0.4479801695004204	
113	9	2.9355462014245934	8.333333333333334	0.7438337988951055	1083781.4792736433	644.1591882069143	233.5111737866089	0.41427968250523833	35.22655441709512	0.4468269006763073	
114	9	2.9071812007846414	8.333333333333334	0.7430442587037988	1100981.6049388084	656.5014371660078	244.43668594836197	0.4254119504515898	34.886174409415695	0.4451948108480442	
115	9	2.9045835363792345	8.333333333333334	0.7440025384563274	1114467.1918410247	670.7242734794627	255.5501034271324	0.4352833224564281	34.85500243655081	0.44772009458243106	
116	9	2.884016502667403	8.333333333333334	0.7422573008969855	1108297.9570512983	683.8476110819212	266.73243698066125	0.4456668792117556	34.608198032008836	0.4461657667702444	
117	9	2.863991587432075	8.333333333333334	0.7409371867593256	1085895.44561782	696.6037069061891	277.90634496662045	0.4557272072811983	34.3678990491849	0.44523149074541024	
118	9	2.8316308378619506	8.333333333333334	0.7388773355227778	1048234.8756131	707.9112485453962	288.95802960006836	0.46594754630222396	33.979570054343405	0.44564874256527465	
119	9	2.817070902015763	8.333333333333334	0.7389996786737213	1055058.4028680415	720.4707908248583	300.1222998024877	0.4752213008592268	33.80485082418916	0.4460620759933201	
120	9	2.7921897348329683	8.333333333333334	0.7373993187870355	1026872.3997901101	731.9063375301242	311.18715802872333	0.4846266043158519	33.50627681799562	0.4455148374187856	
121	9	2.7748051007541528	8.333333333333334	0.7359256353491518	1006936.4492505857	743.4182823473749	322.21347042613286	0.49345161403127596	33.297661209049835	0.4481804850898904	
122	9	2.733948335873843	8.333333333333334	0.7330949676450634	979859.9100042029	753.0409106962426	333.1431804441671	0.5030214723184182	32.807380030486115	0.4482452205177687	
123	9	2.7186835514985197	8.333333333333334	0.7322642972786925	1030790.8804682546	765.3427420391766	344.39041686508546	0.5114840867601945	32.624202617982235	0.45071376028778487	
124	9	2.6966246326361003	8.333333333333334	0.7309524589492343	1009253.8229657552	776.8357001644455	355.5603341146375	0.5199937939267629	32.359495591633205	0.4500841768853232	
125	9	2.6991504733989338	8.333333333333334	0.7319143850695579	1012018.1561866727	789.854342871909	366.75205092009764	0.5272369377011715	32.389805680787205	0.45097445802436575	
126	9	2.6864909604721734	8.333333333333334	0.7308140593978384	996977.3667671921	801.7133088348099	377.8254538700378	0.5348865568397368	32.23789152566608	0.4504168313423881	
127	9	2.6807265118584147	8.333333333333334	0.7295508323328135	987933.4139784127	813.7852970432741	388.86546662644645	0.5420357836732806	32.168718142300975	0.4527594351133109	
128	9	2.681090207367387	8.333333333333334	0.7300827177533075	997666.5805375418	826.417319604484	399.97424391589635	0.5487851765475278	32.173082488408646	0.4515821038521711	
129	9	2.669942951711038	8.333333333333334	0.7292468226355631	975346.3246369752	837.8964769346845	410.9247309018595	0.5557789617516571	32.03931542053245	0.4533784654152921	
130	9	2.6555936460093275	8.333333333333334	0.7271212701842267	965625.5872091925	848.9549027036929	421.7868335739068	0.5626972018934073	31.86712375211193	0.4547562730753507	
131	9	2.651918069807955	8.333333333333334	0.7269725506070386	939942.4939741264	860.0450301084352	432.4517654884858	0.5688858460744265	31.823016837695462	0.45376494718362215	
132	9	2.642199919737871	8.333333333333334	0.7264007855192526	924973.1500795218	870.4407746509869	442.9624333137237	0.5751109615660914	31.70639903685445	0.45237137073701206	
133	9	2.632647113112836	8.333333333333334	0.7252135134005567	912974.0388480639	880.5968954739483	453.28835124756483	0.5811000321626082	31.59176535735403	0.45564821003400946	
134	9	2.627208074149786	8.333333333333334	0.7249618776903372	911020.6297855376	890.8958590827483	463.54303654834	0.5867404376238313	31.526496889797432	0.45702276920331814	
135	9	2.622283205982372	8.333333333333334	0.724188242669284	926868.3655270253	901.5223949371633	473.83454787782284	0.5922516559318138	31.467398471788464	0.45780125780946535	
136	9	2.6203389731198983	8.333333333333334	0.7239690911335852	912268.7607974041	911.9651184403971	483.94150318464085	0.5974214060738433	31.44406767743878	0.4571340883528454	
137	9	2.6203389731198983	8.333333333333334	0.7237356506889175	897941.6775819297	922.1571558806644	493.85747021289467	0.6022898443199489	31.44406767743878	0.4587844619889029	
138	9	2.61782045270544	8.333333333333334	0.7232709476849154	874627.0941606491	931.648674720869	503.521523758124	0.6070293067299336	31.41384543246528	0.4594096870281102	
139	9	2.61782045270544	8.333333333333334	0.7233849770630875	867683.9409411707	941.0969526990275	513.0393391397004	0.6114872462834554	31.41384543246528	0.459357270212571	
140	9	2.6164588293779882	8.333333333333334	0.7228406948446922	870475.0638045397	950.4942258130922	522.470436580593	0.6158631344729534	31.39750595253586	0.45811865333961804	
