time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
153	9	2.640815552912223	8.333333333333334	0.7227723187479518	776947.5228440375	1107.7158844057367	665.2737079013274	0.6614665327273695	31.689786634946675	0.45139350273934215	
154	9	2.6359255496992975	8.333333333333334	0.7221516648851631	770998.1228284225	1114.601481082247	672.3976884210476	0.6640331725695706	31.63110659639157	0.4524717414454351	
155	9	2.6187819770492218	8.333333333333334	0.7200139037847741	783200.2597447206	1121.0309910162152	679.5383841304123	0.6670350088622431	31.42538372459066	0.45255397119029594	
156	9	2.615013627705176	8.333333333333334	0.7202454056028809	770171.4731562881	1127.9512377269689	686.4149814616482	0.6694098714961002	31.380163532462113	0.45489136899974303	
157	9	2.6051770366404816	8.333333333333334	0.7184716369876506	750129.3258351618	1134.0752720641285	692.9645279345	0.6718788234248132	31.262124439685778	0.4577176962553296	
158	9	2.595461993216758	8.333333333333334	0.7178751562093887	740616.6625088713	1140.0152672763736	699.2510259270249	0.6742321299878282	31.145543918601096	0.45933448206856914	
159	9	2.5886236112620167	8.333333333333334	0.7174271271946004	725697.377682669	1145.8069838007407	705.2496334877092	0.6763622394999004	31.0634833351442	0.45930337368255714	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.286506681964632	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.276012946726026	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.260202876898004	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.2396917947070536	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.2192144498195288	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.198709628632232	0.0	NaN	0.0	1.200000000000002	
8	9	9.226945342385569E-6	8.333333333333334	0.0	0.0	2.1778780625979985	0.0	0.0	1.1072334410862682E-4	1.200000000000002	
9	9	4.2398072413536664E-5	8.333333333333334	0.0	0.0	2.156277239494275	0.0	0.0	5.087768689624399E-4	1.200000000000002	
10	9	1.0722919133427717E-4	8.333333333333334	1.0927917945168244E-5	1.2784319156783877	2.1336663717395195	0.0	0.0	0.001286750296011326	1.199253637870167	
11	9	2.1222262348541407E-4	8.333333333333334	3.753489065784874E-5	10.0245273639648	2.1099410183332243	0.0	0.0	0.0025466714818249687	1.2339572820326057	
12	9	3.6664891050941506E-4	8.333333333333334	8.138231295833928E-5	37.988353502951284	2.0852791700679316	0.0	0.0	0.004399786926112981	1.2473146311076788	
13	9	5.805249101657436E-4	8.333333333333334	1.2857904250871492E-4	81.11330435110163	2.059721900995386	0.0	0.0	0.006966298921988923	1.2550062521477614	
14	9	8.645882741012104E-4	8.333333333333334	1.9103756530255674E-4	155.15238568697072	2.033698389339079	0.0	0.0	0.010375059289214525	1.2399168099129751	
15	9	0.0012302683134693387	8.333333333333334	3.044200472300751E-4	264.2152754209322	2.0077157785034503	0.0	0.0	0.014763219761632064	1.2518873622928792	
16	9	0.0016896532693152875	8.333333333333334	3.975618089067697E-4	346.10382537824563	1.980608469800427	0.0	0.0	0.02027583923178345	1.2490098689895306	
17	9	0.002255454015705569	8.333333333333334	5.518199883293787E-4	502.9746951228804	1.9538941595315003	0.0	0.0	0.027065448188466824	1.2335767304799028	
18	9	0.0029409642346936815	8.333333333333334	7.788338311120161E-4	664.3792003776234	1.92719301140547	0.0	0.0	0.035291570816324176	1.2434499933986505	
19	9	0.0037600171133436813	8.333333333333334	9.844215666507004E-4	883.6157627373219	1.9015136472494494	0.0	0.0	0.04512020536012418	1.2232108008705476	
20	9	0.004726938624151858	8.333333333333334	0.0012681538851370103	1119.141727019254	1.8767376306116699	0.0	0.0	0.0567232634898223	1.2519952026390853	
21	9	0.0058564974612813625	8.333333333333334	0.0016457539401839494	1393.278285924638	1.8533174565896466	0.0	0.0	0.07027796953537635	1.2356027044503737	
22	9	0.007163851716024446	8.333333333333334	0.0018402979685663875	1657.5670268721203	1.830403966719403	0.0	0.0	0.08596622059229335	1.1890266891564671	
23	9	0.008741211162303643	8.333333333333334	0.002364307580310275	2118.2179958774286	1.8106809494476577	0.0	0.0	0.10489453394764373	1.202540940751673	
24	9	0.010693865053381558	8.333333333333334	0.002921095018640075	2777.1474365738673	1.796526319298182	0.0	0.0	0.1283263806405787	1.20649433087561	
25	9	0.013056330193639743	8.333333333333334	0.003477683757574296	3401.5969010135764	1.78589888397825	0.0	0.0	0.15667596232367692	1.1728059196127436	
26	9	0.01586353280168044	8.333333333333334	0.004196101051115337	4211.289116366955	1.7825604848212713	0.0	0.0	0.19036239362016527	1.1625497143201147	
27	9	0.019026868519401736	8.333333333333334	0.004883933063309253	5056.39031854486	1.7905340498851505	0.0	0.0	0.22832242223282084	1.1357714677390285	
28	9	0.021358555296902632	8.333333333333334	0.005853012920117271	5919.400352130128	1.8508247553212154	0.0	0.0	0.2563026635628316	1.1162748908188294	
29	9	0.022906454103827984	8.333333333333334	0.006353964083606752	6674.787266956817	1.9578870896740834	0.0	0.0	0.2748774492459358	1.1104172494842692	
30	9	0.024490371969507013	8.333333333333334	0.006946599078279992	7334.5030698459805	2.0805739960866094	0.0	0.0	0.29388446363408416	1.0936890234337227	
31	9	0.02624430555030646	8.333333333333334	0.0073831570080134246	8125.140024640958	2.217653093154733	0.0	0.0	0.3149316666036775	1.0820912077865128	
32	9	0.028198636650267807	8.333333333333334	0.008041045923776137	8884.53442891563	2.3679053899588194	0.0	0.0	0.3383836398032137	1.0751522873065218	
33	9	0.03023572809689083	8.333333333333334	0.008395518681295712	9170.72006476272	2.522501009823167	0.0	0.0	0.36282873716268993	1.0611162583077218	
34	9	0.03241007836541657	8.333333333333334	0.008741792524838058	9693.191265448802	2.6857801394500895	0.0	0.0	0.3889209403849988	1.0491692742768692	
35	9	0.0348740537867476	8.333333333333334	0.009549108458850332	10838.905482054448	2.869208221282946	0.0	0.0	0.4184886454409712	1.0454492663052588	
36	9	0.03758083031040518	8.333333333333334	0.010365647458519376	11801.500117431184	3.069273497959483	0.0	0.0	0.4509699637248622	1.0399184365736216	
37	9	0.040612986132138026	8.333333333333334	0.011138589866313692	13099.55848559693	3.292071933881811	0.0	0.0	0.4873558335856563	1.0545258402660265	
38	9	0.043965406262875845	8.333333333333334	0.012184366553287583	14382.994724571612	3.5371900317862806	0.0	0.0	0.5275848751545101	1.040390403323831	
39	9	0.047648807659746883	8.333333333333334	0.013287519478006831	15631.599303115307	3.803843342424671	0.0	0.0	0.5717856919169626	1.0177666267080128	
40	9	0.05180760847965261	8.333333333333334	0.014958297170430146	17452.167828895654	4.10246848995027	0.0	0.0	0.6216913017558313	1.0288296805893327	
41	9	0.0564919730147452	8.333333333333334	0.01661554875452172	19473.203990343303	4.436569535661885	0.0	0.0	0.6779036761769424	1.029030043699735	
42	9	0.061664503576947895	8.333333333333334	0.018099532780832175	21358.95803977516	4.803422399786028	0.0	0.0	0.7399740429233748	1.0111577527139703	
43	9	0.06739071248063772	8.333333333333334	0.019997087160550528	23506.003627165406	5.207650510912628	0.0	0.0	0.8086885497676526	1.0215860532355217	
44	9	0.07398678547557476	8.333333333333334	0.02240113383748923	27001.451531169023	5.673942543086312	0.0	0.0	0.8878414257068971	1.0175211444217787	
45	9	0.08125042717203575	8.333333333333334	0.025041335356417248	29884.50424008512	6.190587858339452	0.0	0.0	0.9750051260644289	1.014055277822785	
46	9	0.08964637543882574	8.333333333333334	0.02909744944982342	34594.53568928056	6.791039471419712	0.0	0.0	1.0757565052659088	1.0059123177267726	
47	9	0.09924365885750368	8.333333333333334	0.03275191247210379	39629.78384514379	7.480780773300172	0.0	0.0	1.190923906290044	1.0012411597833528	
48	9	0.10992372222406112	8.333333333333334	0.036867039477924975	44259.40644810456	8.251751575096435	0.0	0.0	1.3190846666887335	1.0064480997809968	
49	9	0.12222323492281374	8.333333333333334	0.042170520763019755	51397.89740672481	9.149814555418715	0.0	0.0	1.466678819073765	0.9984155706647775	
50	9	0.13608536213821534	8.333333333333334	0.04794627144386359	58422.77888856359	10.172069053251558	0.0	0.0	1.633024345658584	0.9935242591119053	
51	9	0.15252345908411183	8.333333333333334	0.054413945346497614	69626.53064477451	11.394975735960214	0.0	0.0	1.830281509009342	0.9959790879902024	
52	9	0.17106039738140044	8.333333333333334	0.06194265409514406	79079.0111477891	12.784899646681636	0.0	0.0	2.0527247685768053	0.9867373734244325	
53	9	0.1917829273922399	8.333333333333334	0.07061345895473073	89018.88513774723	14.349797655570681	0.0	0.0	2.301395128706879	0.9843288782244696	
54	9	0.21558248487293252	8.333333333333334	0.07984015495651	103249.80794008276	16.167884030266666	0.0	0.0	2.5869898184751903	0.9679619400039751	
55	9	0.242739659468487	8.333333333333334	0.09061032122526362	118896.66839191342	18.263736158765795	0.0	0.0	2.912875913621844	0.965944472600476	
56	9	0.27273817646309023	8.333333333333334	0.10187326269821922	132624.4903665659	20.600132225799246	0.0	0.0	3.272858117557083	0.9567681198711797	
57	9	0.30521299459322665	8.333333333333334	0.1142534676105975	144994.74955120686	23.150463342431138	0.0	0.0	3.66255593511872	0.9410505354484907	
58	9	0.3401852475300647	8.333333333333334	0.12719598405363428	157610.13196778024	25.917912624692644	0.0	0.0	4.082222970360776	0.9279109569889122	
59	9	0.3785705490763674	8.333333333333334	0.14114383570795352	174902.97840289384	28.98757140855186	0.0	0.0	4.542846588916409	0.9179081436611107	
60	9	0.4205671025296837	8.333333333333334	0.1563352848383665	193408.7906413958	32.380764214236734	0.0	0.0	5.046805230356204	0.9082739486853826	
61	9	0.4681609542782718	8.333333333333334	0.1722839162586174	221180.4981312959	36.268746410411204	0.0	0.0	5.6179314513392615	0.8889166231531821	
62	9	0.521079018505172	8.333333333333334	0.18946749645414185	248457.20210672345	40.63864308863831	0.0	0.0	6.252948222062064	0.8739698447859631	
63	9	0.580334024067757	8.333333333333334	0.2087201218913348	281567.2038299156	45.59951260112724	0.0	0.0	6.964008288813084	0.8640045444831125	
64	9	0.6450649686324587	8.333333333333334	0.2290016065084168	311437.75404656556	51.08870659091733	0.0	0.0	7.740779623589504	0.848697319952058	
65	9	0.7157218672053146	8.333333333333334	0.250552866152312	344872.3946063354	57.17727193439554	0.0	0.0	8.588662406463776	0.8318985287176934	
66	9	0.7886011344822458	8.333333333333334	0.2717225429741259	360505.126068651	63.51720962642426	0.0	0.0	9.46321361378695	0.8177234245649931	
67	9	0.8674376313588116	8.333333333333334	0.2938987614977498	397575.55139889783	70.53488261712782	0.0	0.0	10.409251576305738	0.7969354209603794	
68	9	0.9523220427790617	8.333333333333334	0.315884282892307	437104.60978577915	78.28353115356033	0.0	0.0	11.42786451334874	0.7829706313483797	
69	9	1.041374346160766	8.333333333333334	0.33862936893776535	467394.95671531575	86.58083026807367	0.0	0.0	12.496492153929193	0.7601008012991657	
70	9	1.133362035768804	8.333333333333334	0.3632045818256893	489857.3046465144	95.25774227230475	0.0	0.0	13.600344429225647	0.7402726776826206	
71	9	1.2287192726953065	8.333333333333334	0.3852012707806217	517509.98525554757	104.42841656815538	0.0	0.0	14.744631272343677	0.7216335110418288	
72	9	1.3286263175809772	8.333333333333334	0.40763114330887107	557043.2409437546	114.35604852613473	0.0	0.0	15.943515810971727	0.7032275613062992	
73	9	1.429413618181717	8.333333333333334	0.43030383057276067	594899.0107216379	124.84238549852859	0.0	0.0	17.152963418180605	0.6872337455237516	
74	9	1.5354028764232985	8.333333333333334	0.4530877338493004	629257.1721314536	136.05389376772052	0.0	0.0	18.42483451707958	0.670171981528824	
75	9	1.6432521947522254	8.333333333333334	0.4740003973416723	665988.5669475864	147.87472934439668	0.0	0.0	19.719026337026705	0.652819584585173	
76	9	1.742336889386219	8.333333333333334	0.4950720434092049	688785.9796905408	159.49112023534522	0.0	0.0	20.90804267263463	0.638781625382584	
77	9	1.8526090707986882	8.333333333333334	0.5164546161738274	717988.5886205882	172.12353569256507	0.0	0.0	22.23130884958426	0.6221786755067112	
78	9	1.9606168528779297	8.333333333333334	0.537067654345594	753398.6190379974	185.13401246138494	0.0	0.0	23.527402234535156	0.6069215557045318	
79	9	2.0708317672942287	8.333333333333334	0.557142277724403	789279.5333849628	198.8132064964379	0.0	0.0	24.849981207530746	0.5928023466254827	
80	9	2.183343916327446	8.333333333333334	0.5769203373445478	834715.7803009604	213.33872055809653	0.0	0.0	26.200126995929352	0.5776566190997052	
81	9	2.278067681797277	8.333333333333334	0.5946648315353783	852019.4022656592	227.04491046327666	0.0	0.0	27.33681218156732	0.5640400803651682	
82	9	2.3795999111278068	8.333333333333334	0.6114470785123226	884384.6187573794	241.6895255504669	0.7557483596496916	0.0038640537205122966	28.55519893353368	0.5551667562641482	
83	9	2.480484539680606	8.333333333333334	0.6285354554653529	905176.6547839831	256.60143840068895	2.2156487583984537	0.010702496417131899	29.76581447616727	0.5404231427228106	
84	9	2.5532485748076774	8.333333333333334	0.6419010098801076	936590.0581191783	270.4253215552028	4.338809766982096	0.019943780489675815	30.63898289769213	0.532464680209787	
85	9	2.636499365933124	8.333333333333334	0.6552503910638559	959011.1091554286	285.193862971113	7.081788431211945	0.030878282451278816	31.637992391197486	0.5225980471151999	
86	9	2.7155700375537912	8.333333333333334	0.6680382846344384	979263.0625980436	300.01695449661037	10.415243056653841	0.043123881070582314	32.5868404506455	0.5133759690150386	
87	9	2.800729171497723	8.333333333333334	0.6796553424392026	1003400.0665102046	315.5793217554916	14.316190740525167	0.056212966572528916	33.60875005797268	0.5023015635090018	
88	9	2.8648028753140653	8.333333333333334	0.6889494621936783	1018606.097303267	330.16363739566964	18.74177220486579	0.07014827841679859	34.37763450376878	0.49537910290958004	
89	9	2.9252037757813514	8.333333333333334	0.6984334396120616	1065289.3464214785	345.5030461143378	23.719528736747872	0.0846892408488667	35.102445309376215	0.4872197524265999	
90	9	2.973585067341729	8.333333333333334	0.705868638992819	1124986.6609758304	361.42544801496507	29.25895435512005	0.09988693026301575	35.68302080810075	0.4794245090603051	
91	9	3.0293851791287008	8.333333333333334	0.7140028282493113	1129268.8819945091	377.84744059604844	35.247172059651135	0.11495185084525952	36.35262214954441	0.4722430727006126	
92	9	3.07476065851847	8.333333333333334	0.7201800756726436	1147378.6941316423	394.00143416067596	41.696356778014085	0.13022682351745551	36.89712790222164	0.4661449200912929	
93	9	3.107687477076679	8.333333333333334	0.7263240120092748	1167181.0939057602	409.86708122998	48.57914780838869	0.14569618629261788	37.29224972492015	0.4596638439663731	
94	9	3.1326226155966115	8.333333333333334	0.7297704640976637	1153865.260951416	424.9708044478091	55.817935851230516	0.16109437231768078	37.59147138715934	0.4550308836966785	
95	9	3.140908087546171	8.333333333333334	0.7332122394260502	1131245.6321469815	438.5892226738627	63.37605706557543	0.17662442820813243	37.69089705055405	0.44978917377716926	
96	9	3.1743036658906836	8.333333333333334	0.738285224046208	1139708.3558810921	453.86501223070576	71.31051961583789	0.1912262333023584	38.091643990688205	0.44703766814705626	
97	9	3.1686953676519867	8.333333333333334	0.7408903675512392	1158827.9595850748	467.38728150857975	79.60957461263486	0.20675753855687515	38.02434441182384	0.4414545683297778	
98	9	3.2126127082285536	8.333333333333334	0.744985690097304	1173608.1454891774	484.18386162169503	88.2434167691322	0.22045789485108483	38.551352498742645	0.43715125233072216	
99	9	3.2066282241896005	8.333333333333334	0.7459452232028247	1155158.007034364	497.7143229790654	97.13193964063726	0.23533491228719353	38.479538690275206	0.4335279546223797	
100	9	3.1908011908252187	8.333333333333334	0.7466058993292618	1145865.8377590512	510.5639819151864	106.28162553305897	0.2502148835329469	38.28961428990262	0.4303037605422647	
101	9	3.209194590580484	8.333333333333334	0.7499797682389735	1174454.3296758619	526.149991452267	115.78014555458593	0.2637312241707743	38.51033508696581	0.4285232602677055	
102	9	3.1795309750739853	8.333333333333334	0.7501905924253139	1179934.6762563635	539.1826569759681	125.54511680065657	0.27862183093037424	38.15437170088782	0.423674383984267	
103	9	3.177371636306861	8.333333333333334	0.7516890482389329	1212775.0817573261	554.7294354548432	135.62619451262614	0.2923265359776398	38.12845963568233	0.42583247581551575	
104	9	3.1837413409466744	8.333333333333334	0.7534238652929366	1180612.0128395571	570.1285901636195	145.8346182505822	0.3052478490522479	38.20489609136009	0.42190901598182057	
105	9	3.1844208433398387	8.333333333333334	0.7552708212476368	1172396.4583187203	585.1123859040864	156.2343451372385	0.31802355893682577	38.213050120078066	0.419602348167037	
106	9	3.1850203157714883	8.333333333333334	0.7570056893187646	1155627.8424737921	599.8133196552675	166.78882107296639	0.3304297186424863	38.22024378925786	0.4174393527189612	
107	9	3.160641202886207	8.333333333333334	0.7569904617069123	1163715.9671911397	613.3708989560515	177.54167430036946	0.3434890355914896	37.92769443463448	0.41526997830424134	
108	9	3.1073060237218932	8.333333333333334	0.7541179774672175	1146274.4497755521	624.9615891507549	188.42763252394283	0.35735092743040353	37.28767228466272	0.4148827681986001	
109	9	3.075285932910211	8.333333333333334	0.7523115624563923	1141438.7382802318	637.7772759399412	199.51501614107573	0.37015945467878375	36.90343119492253	0.4192946786298558	
110	9	3.067961221256271	8.333333333333334	0.7536821748808733	1122028.3419543442	651.6715088475606	210.7020722769073	0.38164550035651096	36.815534655075254	0.4174929523227076	
111	9	3.050768679270018	8.333333333333334	0.7536350281960861	1110253.9440651299	664.8408944909784	221.9912193433796	0.39321072744986457	36.60922415124022	0.4154778430677788	
112	9	3.0453047831139486	8.333333333333334	0.7549221141218643	1091777.3556262173	678.394313303392	233.35988274093654	0.4039939025154702	36.54365739736738	0.41556022674988524	
113	9	3.0142701098111573	8.333333333333334	0.7532068731489243	1076093.0275679633	690.2278709889928	244.76094313229112	0.4154768933311174	36.17124131773389	0.41364724903494987	
114	9	2.9916487091132073	8.333333333333334	0.7533715590761451	1090687.8065078517	703.0000328133691	256.36477578682917	0.42645364540670405	35.89978450935849	0.412427710161397	
115	9	2.9591790623260157	8.333333333333334	0.7513587005066884	1099731.8832435636	715.5191369080167	268.1354075379715	0.4376468080180055	35.51014874791219	0.4114229546180739	
116	9	2.9384905288929613	8.333333333333334	0.7512307388796514	1086831.6600290167	728.4926661826249	279.98095421054364	0.4480920992849271	35.261886346715535	0.41285792984203856	
117	9	2.9023723959640635	8.333333333333334	0.7488123321953946	1071615.1131619161	740.2995980754591	291.8835907948757	0.458923724583395	34.828468751568764	0.41255989433157114	
118	9	2.893176317386715	8.333333333333334	0.7507644876985575	1059766.8181253457	753.4785032464453	303.8116072908113	0.468360102834575	34.71811580864058	0.41573978353644997	
119	9	2.8907289319963887	8.333333333333334	0.7498401285531755	1060270.597947649	767.1219322692028	315.83463118948026	0.4773044906990943	34.688747183956664	0.4177086959448875	
120	9	2.8357944341427443	8.333333333333334	0.7459812495691511	1028160.7105439007	777.0463045830958	327.7836895889656	0.4881358565144902	34.02953320971293	0.4133173217813666	
121	9	2.8242153406998676	8.333333333333334	0.7459876270784516	993189.6063085734	788.7771708800666	339.6104757407006	0.4968257731556069	33.89058408839841	0.4148205045275195	
122	9	2.798273036946766	8.333333333333334	0.7455701954544692	992207.3481439602	799.7312201271278	351.45963358911825	0.5059075992933669	33.579276443361195	0.4137916172827664	
123	9	2.7914985877441247	8.333333333333334	0.7443446021950664	1026293.6710160283	812.6862735658291	363.5027498955239	0.514091724345977	33.4979830529295	0.41606570549139965	
124	9	2.779718850212293	8.333333333333334	0.7433916496920697	1015890.5516781431	825.1754068640731	375.5271341332484	0.5222670616849774	33.35662620254752	0.41780650588551715	
125	9	2.765606362281845	8.333333333333334	0.7431291470311236	1008343.1213970659	837.377032760733	387.53698152467	0.5303224451946169	33.18727634738214	0.41916082546240474	
126	9	2.7600941468783784	8.333333333333334	0.7427248178949165	1008914.9397761856	850.124588076837	399.56903524586556	0.5378361362937928	33.12112976254054	0.41926257403178646	
127	9	2.7537515172186424	8.333333333333334	0.7421569162423328	1007205.1733098709	862.8085086464592	411.5811739815005	0.5451841893374404	33.04501820662371	0.4191296351466456	
128	9	2.7403394530521585	8.333333333333334	0.7412813531654079	990903.0848647725	874.6886755595482	423.50185316073686	0.5525900291469134	32.884073436625904	0.42305187990385107	
129	9	2.7283220139799997	8.333333333333334	0.7404234043214395	978070.091927587	886.3464174088972	435.36425185741444	0.5597336164802721	32.73986416776	0.4209512732566848	
130	9	2.728754713621902	8.333333333333334	0.7406070227410815	963021.8770386335	898.3654747534347	447.0723415498895	0.5661039733533373	32.745056563462825	0.4245530451941054	
131	9	2.7207350176920446	8.333333333333334	0.7398697171362358	944791.4849352861	909.4391329821634	458.6150177201326	0.5725774454189192	32.648820212304535	0.42127933133103945	
132	9	2.715145113020686	8.333333333333334	0.7391898662817136	920972.8986240615	920.069306991673	469.98603072971696	0.5787142607196655	32.58174135624823	0.42013916167706095	
133	9	2.706990326593981	8.333333333333334	0.7388348449247238	918460.2231684607	930.4846068568585	481.27446341157344	0.5847796939854258	32.48388391912777	0.4230837369971827	
134	9	2.6996345429436457	8.333333333333334	0.7376717061143221	905482.2148301197	940.6058309301407	492.35808861789513	0.5905690891145573	32.39561451532375	0.42619723296091805	
135	9	2.6976580779755763	8.333333333333334	0.7377247058659594	919594.2403424248	951.3247702209868	503.46514888231064	0.5960184119009609	32.371896935706914	0.42603164927031	
136	9	2.681883318975417	8.333333333333334	0.7356907294905907	904549.2249420312	960.8456009417808	514.390511921462	0.6018190702665287	32.182599827705005	0.4252412020611133	
137	9	2.6646876124499763	8.333333333333334	0.7345232544843693	880373.5264354795	969.675510842379	525.0643729817585	0.607429017287617	31.976251349399718	0.4286432636338423	
138	9	2.6596464336460826	8.333333333333334	0.7338706330257226	873078.3695323818	979.013873948848	535.5642679054712	0.6123446076297399	31.91575720375299	0.4308889542766514	
139	9	2.6522683141866703	8.333333333333334	0.7328471564949233	860414.1601619013	987.9039986094958	545.8453763232737	0.6171464772377954	31.827219770240042	0.4313459289402602	
140	9	2.6452919746853047	8.333333333333334	0.7320983824791651	868018.643107917	996.9640802877316	556.072575450804	0.6218035588705969	31.74350369622366	0.4335566491701631	
141	9	2.633833335934276	8.333333333333334	0.7319363794545994	873786.203305598	1005.8736501665556	566.2032026156515	0.6264993657295312	31.606000031211313	0.43325745747345823	
142	9	2.6304985175344022	8.333333333333334	0.7303419188573697	876260.0055775159	1015.3041205856217	576.17538373374	0.6307089126400752	31.565982210412827	0.43316433395008425	
143	9	2.6304985175344022	8.333333333333334	0.7300903310862354	856273.2089715204	1024.443893070971	585.8657673880488	0.6345850711297901	31.565982210412827	0.43401882407907927	
144	9	2.6292040581105525	8.333333333333334	0.7301279025754603	836437.0267579582	1033.06602623813	595.21633596317	0.6383002311241048	31.55044869732663	0.4340565846658443	
145	9	2.6134606891830736	8.333333333333334	0.7287030254679263	803837.0871197813	1040.0996828070154	604.1615202089162	0.6423588270415805	31.36152827019688	0.4333665745264407	
146	9	2.6066728906339085	8.333333333333334	0.7277202438313872	804258.9589062136	1047.67173001542	612.9442990614866	0.6459349934251517	31.280074687606902	0.4346133894104503	
147	9	2.6066728906339085	8.333333333333334	0.7277408154641326	810641.4087521915	1055.7688316349916	621.6557878045475	0.649155872312024	31.280074687606902	0.4366162546746552	
148	9	2.6054933974624066	8.333333333333334	0.7275036212506856	802133.5816283798	1063.596557238742	630.1574373442666	0.6522892691845308	31.26592076954888	0.4358224203087721	
149	9	2.5985562415015298	8.333333333333334	0.7264265999481354	793219.6770521299	1070.946930412237	638.3053090788567	0.6554675652267011	31.18267489801836	0.4366181177276298	
150	9	2.5972292773219503	8.333333333333334	0.7263260507424808	788738.8381488654	1078.5317323032318	646.237760722572	0.6583028722768405	31.166751327863405	0.4371911969659363	
151	9	2.5972292773219503	8.333333333333334	0.7267300718196377	786785.742485444	1086.132395457859	654.0321569018582	0.6609945470216596	31.166751327863405	0.43657177559032084	
152	9	2.5961337570500036	8.333333333333334	0.725611404786551	768559.459733266	1093.2574622785103	661.5178655998651	0.6635822166072335	31.15360508460004	0.4401250972624181	
153	9	2.5897639400850614	8.333333333333334	0.7249711709671445	759585.93043338	1099.9064527962607	668.733890779955	0.6662445834358682	31.07716728102074	0.43960863152315094	
154	9	2.5897639400850614	8.333333333333334	0.724473635777729	754769.6444359254	1106.8329117107842	675.7324240678655	0.6685555736723737	31.07716728102074	0.43987757716353165	
155	9	2.586039368120825	8.333333333333334	0.7235332222531184	771159.0411664798	1113.8662065710744	682.8269349947931	0.6710079765162951	31.0324724174499	0.441409264088602	
156	9	2.5841234485459337	8.333333333333334	0.7239852481062248	756460.7296462809	1120.682845138148	689.6467766009674	0.6732710357105407	31.009481382551204	0.4429966600385618	
157	9	2.5841234485459337	8.333333333333334	0.7235931675646556	739746.476203354	1127.2373488509143	696.1683951018173	0.6753380808575361	31.009481382551204	0.44396395752132956	
158	9	2.5841234485459337	8.333333333333334	0.7228607166130658	730616.2553029348	1133.5889823368618	702.482534937259	0.6773145973907487	31.009481382551204	0.44674353672571643	
159	9	2.5441865880001027	8.333333333333334	0.7198322538155314	708673.5493526856	1137.1706511496893	708.4308734493908	0.680663465716847	30.530239056001232	0.44445212813585805	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.2852682856361435	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.2729253212325427	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.2569308412790203	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.236441842083585	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.21598496122215	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.1954989970541536	0.0	NaN	0.0	1.200000000000002	
8	9	1.0855229814571258E-5	8.333333333333334	0.0	0.0	2.1746442928973315	0.0	0.0	1.302627577748551E-4	1.200000000000002	
9	9	4.584799317234663E-5	8.333333333333334	1.1312091115288679E-5	0.3800708616677381	2.153024353735188	0.0	0.0	5.501759180681595E-4	1.200000000000002	
10	9	1.1269192187723579E-4	8.333333333333334	2.5864381473093153E-5	3.207246654770255	2.1304292703902545	0.0	0.0	0.0013523030625268294	1.2141266071099819	
11	9	2.1988677458738474E-4	8.333333333333334	4.852547075368355E-5	13.269638989490138	2.106748214997581	0.0	0.0	0.0026386412950486168	1.2410205795841838	
12	9	3.7670014385802206E-4	8.333333333333334	6.949962171754E-5	33.35871390488564	2.081916298811444	0.0	0.0	0.004520401726296265	1.2217799391595963	
13	9	5.931455505155191E-4	8.333333333333334	1.2555065346508265E-4	74.16539795249604	2.0561233363114053	0.0	0.0	0.00711774660618623	1.2572818736656488	
14	9	8.799569204284217E-4	8.333333333333334	1.7605346755945127E-4	136.547817407109	2.0295526040305467	0.0	0.0	0.01055948304514106	1.2360690324295458	
15	9	0.001248559449613254	8.333333333333334	2.836366777709611E-4	254.56539646876254	2.0032584205469375	0.0	0.0	0.014982713395359048	1.1954134121493585	
16	9	0.0017110368745948921	8.333333333333334	4.0476697681939586E-4	351.44947649468673	1.976232699619773	0.0	0.0	0.020532442495138706	1.2288934519929224	
17	9	0.0022800951760033688	8.333333333333334	4.94002957322418E-4	468.9352135640411	1.9485537529024246	0.0	0.0	0.027361142112040427	1.2256248050628127	
18	9	0.0029690227545003316	8.333333333333334	7.47312109177317E-4	655.7259480985821	1.9215616529939743	0.0	0.0	0.03562827305400398	1.215253050442688	
