time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
141	9	2.614772184355036	8.333333333333334	0.7210137672201409	881826.5081668869	1023.9605890939947	550.1810725135589	0.6223566732455795	31.37726621226043	0.4650266424365974	
142	9	2.6125248505764396	8.333333333333334	0.7207293173537983	880298.9572863242	1033.3796419257794	560.072722166983	0.6266266797771934	31.350298206917273	0.4681083966064035	
143	9	2.6107781642298797	8.333333333333334	0.7195873168667709	846932.2287256884	1041.9899757304054	569.6788147336466	0.6306674697355419	31.32933797075856	0.4668986469506868	
144	9	2.6107781642298797	8.333333333333334	0.7202404854889982	838770.581705288	1050.4901049283906	579.1012023526581	0.6344802534622114	31.32933797075856	0.46773423313767865	
145	9	2.6040697354588143	8.333333333333334	0.7189312889137177	819982.8810322034	1058.1306444255185	588.2968082624288	0.6383950663709955	31.248836825505773	0.4672328555213051	
146	9	2.6020974975724456	8.333333333333334	0.718763057019256	802404.0923523583	1065.616622574819	597.2675875235623	0.6419600256791239	31.225169970869345	0.4686177672451113	
147	9	2.5958919196972667	8.333333333333334	0.7182069691228323	817167.3764882617	1073.2176139868418	606.151675853465	0.6455935050554843	31.1507030363672	0.47006953360592724	
148	9	2.5943754987082284	8.333333333333334	0.7181066662537653	804693.027038333	1080.8252298502227	614.7408826477738	0.6488663829958362	31.13250598449874	0.47043694078187687	
149	9	2.583945272131163	8.333333333333334	0.717594471062828	801231.1990354694	1087.852780535676	623.1192330305449	0.652356546984787	31.007343265573954	0.46924490309984185	
150	9	2.5818317541463203	8.333333333333334	0.7164303722907749	792585.4085066831	1095.171694647385	631.2636934034628	0.6553789507433356	30.981981049755845	0.47104046124625126	
151	9	2.570313066346884	8.333333333333334	0.7157876197758034	793784.7084250544	1101.990659897129	639.2320144222357	0.6586587924962021	30.84375679616261	0.47072860547867135	
152	9	2.547449752086395	8.333333333333334	0.712278028089771	782038.413261407	1107.892773273163	646.9613334580048	0.6622519328321105	30.569397025036736	0.4743560021636889	
153	9	2.52683859224645	8.333333333333334	0.7107762216777396	766267.2416728978	1113.5641803046663	654.4488459680547	0.6656277718904022	30.322063106957398	0.4750284050943076	
154	9	2.518354907458331	8.333333333333334	0.7092970850975534	762392.1106268959	1119.8681821513126	661.7470466816611	0.6684229344690916	30.220258889499974	0.47784056782845474	
155	9	2.518354907458331	8.333333333333334	0.7097229537357733	764429.6778512298	1126.722590418899	668.89819273165	0.6708008351082427	30.220258889499974	0.4816464191453819	
156	9	2.50940010892863	8.333333333333334	0.7087915572927376	756689.4002299425	1132.8928128834054	675.8311723811581	0.6734215559392729	30.11280130714356	0.4786188366397745	
157	9	2.50940010892863	8.333333333333334	0.7087092574225513	733008.6305073476	1139.0265243840192	682.4777463687402	0.6755702142504936	30.11280130714356	0.48095494194897853	
158	9	2.5071837028839927	8.333333333333334	0.708110158194395	723881.4615220102	1144.8340490265934	688.9068214947888	0.6777073681625955	30.086204434607914	0.481271638568179	
159	9	2.498197078300422	8.333333333333334	0.7070084019771552	709633.4754719929	1149.9282676639875	695.0986751881134	0.6800045624046925	29.978364939605065	0.48113488538447524	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.286919480740795	0.0	NaN	0.0	1.200000000000002	
3	9	6.283047195695071E-7	8.333333333333334	0.0	0.0	2.2774396936664454	0.0	0.0	7.539656634834085E-6	1.200000000000002	
4	9	3.6132930084550297E-6	8.333333333333334	0.0	0.0	2.262579297654105	0.0	0.0	4.335951610146036E-5	1.200000000000002	
5	9	1.2496846059838964E-5	8.333333333333334	0.0	0.0	2.241833005637466	0.0	0.0	1.4996215271806756E-4	1.200000000000002	
6	9	3.335022545237654E-5	8.333333333333334	0.0	0.0	2.2208268441829087	0.0	0.0	4.002027054285185E-4	1.200000000000002	
7	9	7.142207571145312E-5	8.333333333333334	3.8768644106379695E-6	0.29373464618476997	2.199379771316155	0.0	0.0	8.570649085374375E-4	1.2049576604155403	
8	9	1.327688680879733E-4	8.333333333333334	3.709180478011655E-5	6.117120123755402	2.1774209226581926	0.0	0.0	0.0015932264170556796	1.22614762883811	
9	9	2.2424720476778217E-4	8.333333333333334	5.6496076044021526E-5	16.170162653316684	2.1548161783247335	0.0	0.0	0.002690966457213386	1.2381685220773442	
10	9	3.535026032887097E-4	8.333333333333334	7.76713570151431E-5	36.62994815998536	2.131566426252116	0.0	0.0	0.004242031239464516	1.245201979310049	
11	9	5.289547247573195E-4	8.333333333333334	1.0290130701075946E-4	66.67348947112716	2.107621867134315	0.0	0.0	0.006347456697087834	1.272226131746472	
12	9	7.59779019807076E-4	8.333333333333334	2.0423350184828502E-4	140.81360099429227	2.083816022252423	0.0	0.0	0.009117348237684912	1.2044436302402055	
13	9	0.0010558847767860094	8.333333333333334	2.769668520051215E-4	208.23925301324743	2.0596053077038916	0.0	0.0	0.012670617321432114	1.2728202782641262	
14	9	0.0014278895673765911	8.333333333333334	3.545443398717819E-4	296.8218154599852	2.0351598126432457	0.0	0.0	0.017134674808519094	1.222818690520488	
15	9	0.0018870900957047106	8.333333333333334	4.882552524903879E-4	438.6102462322169	2.0114679976828818	0.0	0.0	0.022645081148456526	1.2378496899625118	
16	9	0.002445429467958519	8.333333333333334	6.596748052859622E-4	552.0307934226432	1.9873299271620015	0.0	0.0	0.029345153615502228	1.2438304074182336	
17	9	0.0031154609105816604	8.333333333333334	8.031419092802304E-4	741.4531780165865	1.964288017034934	0.0	0.0	0.037385530926979924	1.2324561644330287	
18	9	0.003910307976198432	8.333333333333334	0.0010853047890928978	897.0673320474853	1.9409478602147792	0.0	0.0	0.04692369571438119	1.207612619230892	
19	9	0.004843621287540254	8.333333333333334	0.001303201812176101	1139.8783202594898	1.9191008080536622	0.0	0.0	0.058123455450483044	1.2469216018280669	
20	9	0.005929531880741465	8.333333333333334	0.0016643882632656848	1409.1579484866322	1.89889780172445	0.0	0.0	0.07115438256889758	1.2542145126352675	
21	9	0.007240210803301218	8.333333333333334	0.0019967052718776156	1745.111302368492	1.8801014249801329	0.0	0.0	0.08688252963961461	1.2165536151889857	
22	9	0.008872621633211997	8.333333333333334	0.002286372508238527	2034.61470521316	1.8588657740131724	0.0	0.0	0.10647145959854397	1.2027589107368906	
23	9	0.010859408968116083	8.333333333333334	0.002989575038995868	2640.587688038838	1.8425506254854769	0.0	0.0	0.130312907617393	1.1698492536359626	
24	9	0.013233850846664568	8.333333333333334	0.0033817049684114107	3334.730805143872	1.832397533282032	0.0	0.0	0.15880621015997481	1.1876964302167996	
25	9	0.01602973272904609	8.333333333333334	0.0040948419590593945	4072.3089449570157	1.828435516712046	0.0	0.0	0.19235679274855305	1.1382166140538488	
26	9	0.019246883163979715	8.333333333333334	0.004881279948163049	4924.162370351919	1.8336964416261603	0.0	0.0	0.23096259796775656	1.1281525446179443	
27	9	0.02224920651198825	8.333333333333334	0.005873088251972416	5959.959092240257	1.8742222812448983	0.0	0.0	0.266990478143859	1.0853441434995268	
28	9	0.02415818367893505	8.333333333333334	0.006532031488943986	6827.447539498168	1.9742231779923538	0.0	0.0	0.2898982041472206	1.1003696184776448	
29	9	0.02585618653425206	8.333333333333334	0.007175426893815233	7521.580726750172	2.0989675442218227	0.0	0.0	0.3102742384110247	1.0748834153717466	
30	9	0.027680214219049815	8.333333333333334	0.007595074143834681	8197.210268373916	2.2371838052360764	0.0	0.0	0.3321625706285978	1.0692156655371419	
31	9	0.029688699804668397	8.333333333333334	0.007994214822142158	8912.510736420996	2.38783017821724	0.0	0.0	0.35626439765602075	1.065773670481234	
32	9	0.03188200183076205	8.333333333333334	0.008762766958696334	9626.933476135091	2.550733011854049	0.0	0.0	0.3825840219691446	1.0542873835608688	
33	9	0.0341745424543793	8.333333333333334	0.00918891109231692	10007.72057522308	2.7196481025359063	0.0	0.0	0.4100945094525516	1.0378338147054584	
34	9	0.03664556922834722	8.333333333333334	0.009673663991465999	10712.229380534021	2.900521309805599	0.0	0.0	0.4397468307401666	1.0232813839952366	
35	9	0.039425560378957565	8.333333333333334	0.010510329941002105	11937.529022142893	3.102903699504916	0.0	0.0	0.47310672454749075	1.027911603817785	
36	9	0.042494925994253446	8.333333333333334	0.01138340393654659	13019.156842194621	3.3240041051005282	0.0	0.0	0.5099391119310414	1.0182314876284586	
37	9	0.04589898686569277	8.333333333333334	0.01207002738769556	14285.468150804876	3.567118329631503	0.0	0.0	0.5507878423883132	1.0408474512254504	
38	9	0.04963137816127248	8.333333333333334	0.013350203230574247	15535.80472013582	3.8318124057627583	0.0	0.0	0.5955765379352698	1.020129164796377	
39	9	0.05383815229749812	8.333333333333334	0.014931119602381873	17352.232796306856	4.128414129059949	0.0	0.0	0.6460578275699774	1.017599544811263	
40	9	0.05860011296545727	8.333333333333334	0.01641395619077543	19483.19992977683	4.462536484188852	0.0	0.0	0.7032013555854872	1.0159081845280822	
41	9	0.06381374111697356	8.333333333333334	0.018112877932247688	21331.443105630762	4.828717164991561	0.0	0.0	0.7657648934036828	1.0098186654859405	
42	9	0.06947722918349906	8.333333333333334	0.019684880505492924	23305.641817422907	5.229082391333726	0.0	0.0	0.8337267502019887	1.0065557054068257	
43	9	0.07568226371870819	8.333333333333334	0.0218467215981288	25648.228627853223	5.670226159871284	0.0	0.0	0.9081871646244982	1.0026913293793553	
44	9	0.08280417662587083	8.333333333333334	0.024515451754805347	29463.459741249735	6.179112217613304	0.0	0.0	0.99365011951045	1.000434058807114	
45	9	0.09073868469860735	8.333333333333334	0.027785112997401162	32916.47890112881	6.748618589946587	0.0	0.0	1.0888642163832882	0.9970594359387267	
46	9	0.09979533762833469	8.333333333333334	0.03161403378853332	37880.73906448467	7.406297449845671	0.0	0.0	1.1975440515400162	0.9851379743389487	
47	9	0.10992663781796973	8.333333333333334	0.035018108858660954	42730.95510720503	8.14948529630424	0.0	0.0	1.3191196538156367	0.9815511144277312	
48	9	0.12109608858368699	8.333333333333334	0.039575512076769084	47498.16152076427	8.976109056119633	0.0	0.0	1.453153063004244	0.9863783692092527	
49	9	0.13386513015725834	8.333333333333334	0.04500007113983877	54587.92774341081	9.928573743060838	0.0	0.0	1.6063815618871002	0.9909045170772239	
50	9	0.14829194201530393	8.333333333333334	0.051331975121373594	62015.54610022918	11.012331485705415	0.0	0.0	1.7795033041836472	0.9796682682737418	
51	9	0.1651715106230158	8.333333333333334	0.058203180490395655	73149.96472312055	12.295072375280569	0.0	0.0	1.9820581274761897	0.9744637399509812	
52	9	0.18404890865347734	8.333333333333334	0.0656179370064672	82593.96925312724	13.744296865784955	0.0	0.0	2.208586903841728	0.9684899572704144	
53	9	0.20479780078143808	8.333333333333334	0.07469781030872176	91645.39557106321	15.351699616345156	0.0	0.0	2.457573609377257	0.964492999429359	
54	9	0.22823812742936714	8.333333333333334	0.08300604717002302	104279.44653686287	17.18250605443888	0.0	0.0	2.7388575291524058	0.9583988639077439	
55	9	0.25470104647737735	8.333333333333334	0.0938458569656883	118932.9000175897	19.272635776801025	0.0	0.0	3.056412557728528	0.952843539533627	
56	9	0.28398612625421654	8.333333333333334	0.10481078076348753	132955.74771497987	21.60879880332041	0.0	0.0	3.4078335150505987	0.9410577116429744	
57	9	0.3155906972488453	8.333333333333334	0.11574008691965357	144990.18658934778	24.152690977814316	0.0	0.0	3.787088366986144	0.9320054357198567	
58	9	0.35045458499873067	8.333333333333334	0.1282055128744803	161502.51716912948	26.985773852511702	0.0	0.0	4.205455019984768	0.9149993525228878	
59	9	0.3877255510577564	8.333333333333334	0.14186876816082117	174713.68227509156	30.045206123150138	0.0	0.0	4.652706612693077	0.901908276645161	
60	9	0.42964176434507334	8.333333333333334	0.1565305560699623	198090.77863699442	33.51747089505623	0.0	0.0	5.15570117214088	0.8938004016641203	
61	9	0.4774657732237811	8.333333333333334	0.1722516202342263	227541.4500004813	37.512232498516255	0.0	0.0	5.729589278685373	0.8788269907858657	
62	9	0.530347477579371	8.333333333333334	0.19016475580727202	254464.47516077154	41.982193651960664	0.0	0.0	6.364169730952452	0.868248441574317	
63	9	0.5865709170501244	8.333333333333334	0.20972027927692977	273646.55157374317	46.7793765731329	0.0	0.0	7.038851004601493	0.8587970010759036	
64	9	0.6506254702146442	8.333333333333334	0.22911763790438947	314270.52392882976	52.30116085225734	0.0	0.0	7.807505642575731	0.8464789556793383	
65	9	0.7194677707054663	8.333333333333334	0.24965246239577638	341681.8860890569	58.29956921846349	0.0	0.0	8.633613248465595	0.8341068112030393	
66	9	0.7912689100992588	8.333333333333334	0.27244499074047274	360590.7860824557	64.61044013907045	0.0	0.0	9.495226921191106	0.8186696466740763	
67	9	0.8697276380337681	8.333333333333334	0.2939986491840078	398067.1999601819	71.58144457091329	0.0	0.0	10.436731656405216	0.8033018435505721	
68	9	0.9551957345851386	8.333333333333334	0.31784359143639307	438908.62909378443	79.2795786296854	0.0	0.0	11.462348815021663	0.7869556186114544	
69	9	1.0440346250013286	8.333333333333334	0.34148670220786087	461720.8053755455	87.35445874736989	0.0	0.0	12.528415500015942	0.7689503922749255	
70	9	1.1387699973167467	8.333333333333334	0.36715578479660194	498540.5506481086	96.07458764178755	0.0	0.0	13.665239967800959	0.7515780473388025	
71	9	1.2408013937732203	8.333333333333334	0.3919877596156028	546702.8000362247	105.67712355307232	0.0	0.0	14.889616725278644	0.7340101624879436	
72	9	1.3478118666068826	8.333333333333334	0.4179040124145103	582593.9617533283	115.91375754789544	0.0	0.0	16.17374239928259	0.7147749296622838	
73	9	1.4593618264905064	8.333333333333334	0.4442325424044801	617493.19138118	126.7684798506372	0.0	0.0	17.512341917886076	0.6975278658691813	
74	9	1.5741359390420193	8.333333333333334	0.4686381142164188	655465.4575113142	138.23545759870555	0.0	0.0	18.889631268504232	0.6778114206366622	
75	9	1.6919744648861936	8.333333333333334	0.49224767623134846	700805.0423180949	150.4321754858969	0.0	0.0	20.303693578634324	0.6587925609993285	
76	9	1.8134740356738916	8.333333333333334	0.5152071969076274	731861.6343600187	163.19984338010462	0.0	0.0	21.7616884280867	0.6450807751838369	
77	9	1.9375361684524677	8.333333333333334	0.5391490763403469	763752.5236601542	176.48339420539205	0.0	0.0	23.250434021429612	0.6239036031852826	
78	9	2.05614328475518	8.333333333333334	0.5614041768139102	793152.1289404022	189.79611887793146	0.0	0.0	24.67371941706216	0.6097502502143448	
79	9	2.184083374167581	8.333333333333334	0.5824463212406487	831995.6402998978	204.15457324844877	0.0	0.0	26.209000490010975	0.5946547761408599	
80	9	2.2978715734118715	8.333333333333334	0.602139497823451	867581.0652223341	218.18923914197634	0.0	0.0	27.57445888094246	0.5795718839887487	
81	9	2.415116004887167	8.333333333333334	0.6200912967331451	896849.4057097207	232.86719081252787	0.0	0.0	28.981392058646005	0.5661093347390822	
82	9	2.5003600265452683	8.333333333333334	0.6357650183080745	920946.6172670884	246.2428770976792	0.7419243821347695	0.0034862788762778005	30.00432031854322	0.5525026524806003	
83	9	2.5899477295428777	8.333333333333334	0.6509300715044504	940851.6637262612	260.31120732711844	2.1717632210175624	0.009683312431879537	31.079372754514534	0.5415702523581742	
84	9	2.6978819372934812	8.333333333333334	0.6661386733467072	982015.4587352052	276.2362246242989	4.270378094701241	0.017977877731987172	32.37458324752178	0.5295401569979579	
85	9	2.7978839446263404	8.333333333333334	0.6801112328358496	997704.8530978854	292.0324744900128	6.9763988245271085	0.027802995726720785	33.574607335516085	0.5182770607154972	
86	9	2.8737327262085017	8.333333333333334	0.6904166714549188	1032831.12912311	307.1817325720595	10.284212834205572	0.039024343023673316	34.48479271450202	0.5074561264206433	
87	9	2.9495844094445327	8.333333333333334	0.7013893507361895	1069977.2234056124	323.1165929673332	14.183306828890018	0.05124762322655483	35.39501291333439	0.5001306882294866	
88	9	3.0091021747970554	8.333333333333334	0.709921494809284	1070877.0064612313	338.19578407944704	18.57894096356399	0.06418350818247173	36.109226097564665	0.49366412757977934	
89	9	3.0431672872800077	8.333333333333334	0.7161318545736524	1095110.5657020758	352.4278870600563	23.485242343194827	0.07797924679897626	36.51800744736009	0.4860010133285725	
90	9	3.0648476915030867	8.333333333333334	0.7221135377919997	1095552.9398479161	366.0847701457333	28.825648608007686	0.09224165665958088	36.77817229803704	0.4808336215979107	
91	9	3.11975159167478	8.333333333333334	0.7293457108059037	1129843.3466023407	382.46252776873183	34.67731490753976	0.10629233289753835	37.43701910009736	0.4763281961332991	
92	9	3.1385284325958778	8.333333333333334	0.7342566425644157	1153615.3960866227	397.3301994274159	40.995655655555574	0.12117909299948672	37.66234119115053	0.47057184244098166	
93	9	3.1677607560685783	8.333333333333334	0.7387902333830997	1145343.2482774437	412.744333360997	47.669640246888974	0.13573549610337354	38.01312907282294	0.4668897792080967	
94	9	3.189408470332811	8.333333333333334	0.7421664283748843	1176026.1519092629	428.48985701693306	54.78616979816189	0.15050539710388178	38.272901643993734	0.46219857728366753	
95	9	3.1782365029392436	8.333333333333334	0.7438227575745999	1187548.0022545403	442.7108412031312	62.27856255916075	0.16599063531207428	38.13883803527092	0.4589776919088934	
96	9	3.193126543853511	8.333333333333334	0.7475306460605996	1183975.6408520443	458.486633298289	70.10675345181095	0.18065199437658974	38.31751852624213	0.45751276667859997	
97	9	3.215247054008389	8.333333333333334	0.7506624732651475	1198195.536128511	475.1069435207908	78.30293972382124	0.1949674663816823	38.58296464810067	0.45464655629058454	
98	9	3.194298809605838	8.333333333333334	0.7501455630024038	1193413.1173995005	489.2867881822881	86.77338925660116	0.21022147434780797	38.33158571527005	0.44943403706852264	
99	9	3.2021890195184057	8.333333333333334	0.7532545449872299	1189066.364191958	505.184960811036	95.52813659023236	0.22439995414881547	38.42626823422087	0.4468462093887873	
100	9	3.1751037913560354	8.333333333333334	0.7524170124960696	1239065.546671202	520.3382262990541	104.6993475451452	0.23963763591638865	38.101245496272426	0.44438140131078735	
101	9	3.1746936530369845	8.333333333333334	0.7537910740134671	1215161.5829737103	536.633343579949	114.08505098865218	0.25371496624141726	38.096323836443815	0.4421427399736599	
102	9	3.144416988473143	8.333333333333334	0.7533010677009265	1235388.9380122896	551.8075727840541	123.78134255342195	0.26860546064491136	37.733003861677716	0.438149074881791	
103	9	3.1194474488510426	8.333333333333334	0.7534421524492103	1211439.2826193036	566.8658876886831	133.66441577542034	0.2830070209214485	37.43336938621251	0.43842701626760544	
104	9	3.085713908755961	8.333333333333334	0.7518996975167441	1183181.382781586	580.8966080905742	143.70713064023462	0.297393258218737	37.02856690507153	0.4375636480323384	
105	9	3.0322057634352277	8.333333333333334	0.7494566835569664	1188657.9898838792	594.0350641953945	153.99158878057787	0.31230153479130734	36.386469161222735	0.43849833867337373	
106	9	3.0081771162507938	8.333333333333334	0.7486458241683761	1153339.3454875697	608.2085330309864	164.36864200132422	0.32577179477572366	36.098125395009525	0.4375699026832779	
107	9	2.9881160634672272	8.333333333333334	0.74865332736412	1136857.0301108658	622.3803538511037	174.89161141130444	0.3388002204935501	35.857392761606725	0.4374995875056329	
108	9	2.9497946217166184	8.333333333333334	0.7470709536969834	1114670.7847931336	635.077934326336	185.54486096850246	0.3522284834256252	35.39753546059942	0.4390096570162658	
109	9	2.951026452654766	8.333333333333334	0.7485468884020675	1121670.6128335467	650.3604366545044	196.4240129727771	0.36394769537884364	35.41231743185719	0.4394388513568337	
110	9	2.9335032125967513	8.333333333333334	0.7495833331520229	1111556.8120960053	664.4189594023292	207.4474223103342	0.3761269468199974	35.20203855116102	0.43446337882328856	
111	9	2.907653562823574	8.333333333333334	0.7487103070829945	1112616.710017836	678.1524393294076	218.60850176011465	0.3883794071570987	34.891842753882884	0.43611739844433095	
112	9	2.9005898376738055	8.333333333333334	0.7491725659814326	1080296.51320092	692.2785005521749	229.85424120626158	0.39958681108323746	34.807078052085664	0.43514350743362606	
113	9	2.902293376826794	8.333333333333334	0.750069545555351	1078090.3047070687	706.9335012861001	241.2484747164905	0.41020928895038894	34.82752052192153	0.4358621186291745	
114	9	2.8860953232300113	8.333333333333334	0.7501162528226752	1080822.111560906	720.7061447991224	252.79123891393954	0.4213402592389499	34.63314387876014	0.43144517443732305	
115	9	2.871586807801927	8.333333333333334	0.7500013921427372	1068808.061011033	734.3519804359104	264.429236628369	0.43214872349272093	34.45904169362312	0.43285583579640735	
116	9	2.873738886354355	8.333333333333334	0.750880991984732	1071787.1068544143	749.0965253265748	276.2056045934106	0.4420672458848053	34.484866636252264	0.4304580475339487	
117	9	2.8519451143744683	8.333333333333334	0.7493133765573695	1071035.9681956782	762.5032517552145	288.0697761273261	0.4527292872031918	34.22334137249362	0.4317996316949687	
118	9	2.833125846689038	8.333333333333334	0.7484019200884205	1070491.8706006787	776.1223726481502	300.0243375888752	0.46304149154385194	33.997510160268455	0.43144409066629996	
119	9	2.802850773432429	8.333333333333334	0.7473045029449408	1047781.1586434975	788.5583588208393	312.00385589115166	0.473564446722609	33.63420928118915	0.4324524435310167	
120	9	2.7960981252802948	8.333333333333334	0.7469134723873856	1030732.2568820552	801.9787832893217	324.02874555944953	0.48287393588531463	33.553177503363536	0.43204515750028344	
121	9	2.7674152179896243	8.333333333333334	0.7445931847744978	985661.1584542571	813.0172602212568	335.98896567037224	0.4927847822736452	33.20898261587549	0.43292443444714995	
122	9	2.7617990939666393	8.333333333333334	0.7441251736462507	976394.3854704151	825.1981270578636	347.98574943787315	0.5015115341936459	33.14158912759967	0.43279593417738227	
123	9	2.744179087983173	8.333333333333334	0.743250985350344	1008041.41990965	837.4842101643652	360.089555771754	0.5105675169660261	32.930149055798076	0.4349388038328204	
124	9	2.733848231796825	8.333333333333334	0.7424374098425808	1015090.5791559803	850.3665948687518	372.23179550901835	0.5191050469905041	32.8061787815619	0.4350302258389197	
125	9	2.722489846652587	8.333333333333334	0.74097007091458	1012796.4391493681	863.1104794909273	384.3942515042702	0.5274696297177525	32.66987815983104	0.43867082686342845	
126	9	2.720748629545131	8.333333333333334	0.7413344081457404	1000348.6959844992	876.0498428305835	396.522463438237	0.5351801532992084	32.64898355454157	0.43738019069444595	
127	9	2.716127262588738	8.333333333333334	0.7407246928821033	1000115.447528368	888.7677401270689	408.65013789256113	0.5427959924105419	32.593527151064855	0.4390599077288481	
128	9	2.705862987029302	8.333333333333334	0.7399845459662211	991880.2427286549	900.8789204119824	420.73786593116665	0.5504102557333574	32.47035584435162	0.4398538321187907	
129	9	2.700472995575067	8.333333333333334	0.7388848737657476	984053.7783552593	912.9968689903313	432.7636977029635	0.55757726855649	32.4056759469008	0.4414107292930727	
130	9	2.694699562009518	8.333333333333334	0.7374170879283346	966886.2684774502	924.5907394864175	444.6767345674978	0.5645019992819813	32.336394744114216	0.44187723377872795	
131	9	2.6737111127423483	8.333333333333334	0.7356871074295901	952051.753137268	934.8599750587582	456.4795555508396	0.5717998741419219	32.08453335290818	0.4429040497227586	
132	9	2.6737111127423483	8.333333333333334	0.7359962953021086	933650.1630572708	945.8130278869462	468.1767106652216	0.5779833484453005	32.08453335290818	0.4454801606792541	
133	9	2.6737111127423483	8.333333333333334	0.7354953197371789	919959.0879312629	956.3843403310493	479.7010886589317	0.5839032883594786	32.08453335290818	0.4446193808656453	
134	9	2.6679596705870927	8.333333333333334	0.7350174209659025	913932.1704218391	966.4287005565769	491.0931458677062	0.5898300456218873	32.01551604704511	0.443840168578167	
135	9	2.6626928556514557	8.333333333333334	0.7348615000361093	929904.9790056498	976.8707488113849	502.3946684209593	0.5955382125095073	31.95231426781747	0.4456430383321679	
136	9	2.655224904137046	8.333333333333334	0.7335559220182546	914192.6938339267	986.7465343201629	513.544135671286	0.6011181431654062	31.862698849644552	0.4458446019575828	
137	9	2.655224904137046	8.333333333333334	0.7330084779038234	894694.9084217489	996.5287969715223	524.5182501645758	0.6061770027135088	31.862698849644552	0.4473679936798996	
138	9	2.655224904137046	8.333333333333334	0.7328133069342977	877468.3646539514	1005.8510180282454	535.3104530173761	0.6110284000495125	31.862698849644552	0.4483922911063164	
139	9	2.655224904137046	8.333333333333334	0.732808774127412	870315.1340546426	1014.9955269535441	545.8877116521531	0.6156685785590982	31.862698849644552	0.4465275969892241	
140	9	2.649001720478917	8.333333333333334	0.7313414212167341	876726.5158049496	1023.9093721098853	556.370320608093	0.6204084385069321	31.788020645747004	0.4491551131154057	
141	9	2.647130783402689	8.333333333333334	0.7312737508397885	877502.5568211819	1033.0792740497257	566.7120203765428	0.624810600532571	31.76556940083227	0.4496274043672057	
142	9	2.6375811011559387	8.333333333333334	0.7306073343208924	889126.7588236998	1042.0939027031047	576.9070130334323	0.6293602846200046	31.650973213871264	0.45104350944957594	
143	9	2.6375811011559387	8.333333333333334	0.729849153574966	861427.5877522553	1050.9720794277146	586.8303593447965	0.6333297076755995	31.650973213871264	0.4510169154618737	
144	9	2.634093523360478	8.333333333333334	0.7292614723121222	847472.3598093622	1059.318446678568	596.487401379206	0.6372492499772368	31.60912228032574	0.45028692838731393	
145	9	2.6210548701181815	8.333333333333334	0.7278232096906039	820746.3406268206	1066.5144238412206	605.7358550396488	0.6413104555355585	31.452658441418176	0.45040309750085433	
146	9	2.616331780910987	8.333333333333334	0.7278722487168169	818992.815537931	1074.17856080239	614.7631549662669	0.6448910946944054	31.395981370931846	0.4522363038213094	
147	9	2.614143053051648	8.333333333333334	0.7273820536133303	825562.2450030962	1082.1431718993358	623.681842672896	0.6482679898164512	31.369716636619774	0.4540023801754367	
148	9	2.614143053051648	8.333333333333334	0.7267997513951016	816291.4332575203	1090.0328509904316	632.3470320910525	0.6514076839926388	31.369716636619774	0.45246563636202686	
149	9	2.608506961204356	8.333333333333334	0.725798807779855	803154.2510263803	1097.2881212889392	640.7657252926913	0.6546229927945263	31.30208353445227	0.4548312335305766	
150	9	2.608506961204356	8.333333333333334	0.7261086747100032	805228.1726746549	1104.9138140704993	649.0597093068264	0.6575249043488894	31.30208353445227	0.45477926440937777	
151	9	2.592395583406531	8.333333333333334	0.7243977135413726	800548.1154886963	1111.4956835430205	657.1695336594187	0.6609350613616419	31.10874700087837	0.455936676029951	
152	9	2.5907362046044553	8.333333333333334	0.7237067019273997	791732.5359776755	1118.713528697501	665.0756347954338	0.6636734530659172	31.088834455253465	0.45663290072279106	
153	9	2.5618993107088177	8.333333333333334	0.7213902576555749	770148.1215599742	1123.8602156469049	672.6756621223711	0.6673083135465957	30.74279172850581	0.45798111229011546	
154	9	2.5618993107088177	8.333333333333334	0.7216027762383643	761401.5637396858	1130.4871200660855	680.0764293702606	0.6697330396946496	30.74279172850581	0.46063055730372093	
155	9	2.553458352280479	8.333333333333334	0.7196519007038941	773636.895790454	1136.9128482529616	687.4160672170037	0.6724243663250103	30.64150022736575	0.4634443842849052	
156	9	2.5397430828467624	8.333333333333334	0.7186404998139126	758477.8855747721	1142.7191073461915	694.4363262233945	0.6751793886601826	30.476916994161147	0.46321199634235216	
157	9	2.5361363359778926	8.333333333333334	0.7181078035734906	739589.7517549942	1148.7124651441493	701.1179436592888	0.6774125536252775	30.43363603173471	0.4636020196978424	
158	9	2.5346758619501744	8.333333333333334	0.7169891472509029	731047.365374101	1154.6463550638941	707.5847264176667	0.6794707729400296	30.416110343402092	0.4661700380354029	
159	9	2.521124838626077	8.333333333333334	0.7156719902563659	715530.8740432416	1159.5399592944518	713.779107260276	0.6818767537810629	30.253498063512925	0.4659172472248921	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.2873322795169577	0.0	NaN	0.0	1.200000000000002	
3	9	5.73669526563463E-7	8.333333333333334	0.0	0.0	2.277024309920656	0.0	0.0	6.884034318761556E-6	1.200000000000002	
